unix_time,value
1469876833.0,nan
1469879233.0,nan
1469881633.0,nan
1469884033.0,nan
1469886433.0,nan
1469888833.0,nan
1469891233.0,nan
1469893633.0,nan
1469896033.0,nan
1469898433.0,nan
1469900833.0,nan
1469903233.0,nan
1469905633.0,nan
1469908033.0,nan
1469910433.0,nan
1469912833.0,nan
1469915233.0,nan
1469917633.0,nan
1469920033.0,nan
1469922433.0,nan
1469924833.0,nan
1469927233.0,nan
1469929633.0,nan
1469932033.0,nan
1469934433.0,nan
1469936833.0,nan
1469939233.0,nan
1469941633.0,nan
1469944033.0,nan
1469946433.0,nan
1469948833.0,nan
1469951233.0,nan
1469953633.0,nan
1469956033.0,nan
1469958433.0,nan
1469960833.0,nan
1469963233.0,nan
1469965633.0,nan
1469968033.0,nan
1469970433.0,nan
1469972833.0,nan
1469975233.0,nan
1469977633.0,nan
1469980033.0,nan
1469982433.0,nan
1469984833.0,nan
1469987233.0,nan
1469989633.0,nan
1469992033.0,nan
1469994433.0,nan
1469996833.0,nan
1469999233.0,nan
1470001633.0,nan
1470004033.0,nan
1470006433.0,nan
1470008833.0,nan
1470011233.0,nan
1470013633.0,nan
1470016033.0,nan
1470018433.0,nan
1470020833.0,nan
1470023233.0,nan
1470025633.0,nan
1470028033.0,nan
1470030433.0,nan
1470032833.0,nan
1470035233.0,nan
1470037633.0,nan
1470040033.0,nan
1470042433.0,nan
1470044833.0,nan
1470047233.0,nan
1470049633.0,nan
1470052033.0,nan
1470054433.0,nan
1470056833.0,nan
1470059233.0,nan
1470061633.0,nan
1470064033.0,nan
1470066433.0,nan
1470068833.0,nan
1470071233.0,nan
1470073633.0,nan
1470076033.0,nan
1470078433.0,nan
1470080833.0,nan
1470083233.0,nan
1470085633.0,nan
1470088033.0,nan
1470090433.0,nan
1470092833.0,nan
1470095233.0,nan
1470097633.0,nan
1470100033.0,nan
1470102433.0,nan
1470104833.0,nan
1470107233.0,nan
1470109633.0,nan
1470112033.0,nan
1470114433.0,nan
1470116833.0,nan
1470119233.0,nan
1470121633.0,nan
1470124033.0,nan
1470126433.0,nan
1470128833.0,nan
1470131233.0,nan
1470133633.0,nan
1470136033.0,nan
1470138433.0,nan
1470140833.0,nan
1470143233.0,nan
1470145633.0,nan
1470148033.0,nan
1470150433.0,nan
1470152833.0,nan
1470155233.0,nan
1470157633.0,nan
1470160033.0,nan
1470162433.0,nan
1470164833.0,nan
1470167233.0,nan
1470169633.0,nan
1470172033.0,nan
1470174433.0,nan
1470176833.0,nan
1470179233.0,nan
1470181633.0,nan
1470184033.0,nan
1470186433.0,nan
1470188833.0,nan
1470191233.0,nan
1470193633.0,nan
1470196033.0,nan
1470198433.0,nan
1470200833.0,nan
1470203233.0,nan
1470205633.0,nan
1470208033.0,nan
1470210433.0,nan
1470212833.0,nan
1470215233.0,nan
1470217633.0,nan
1470220033.0,nan
1470222433.0,nan
1470224833.0,nan
1470227233.0,nan
1470229633.0,nan
1470232033.0,nan
1470234433.0,nan
1470236833.0,nan
1470239233.0,nan
1470241633.0,nan
1470244033.0,nan
1470246433.0,nan
1470248833.0,nan
1470251233.0,nan
1470253633.0,nan
1470256033.0,nan
1470258433.0,nan
1470260833.0,nan
1470263233.0,nan
1470265633.0,nan
1470268033.0,nan
1470270433.0,nan
1470272833.0,nan
1470275233.0,nan
1470277633.0,nan
1470280033.0,nan
1470282433.0,nan
1470284833.0,nan
1470287233.0,nan
1470289633.0,nan
1470292033.0,nan
1470294433.0,nan
1470296833.0,nan
1470299233.0,nan
1470301633.0,nan
1470304033.0,nan
1470306433.0,nan
1470308833.0,nan
1470311233.0,nan
1470313633.0,nan
1470316033.0,nan
1470318433.0,nan
1470320833.0,nan
1470323233.0,nan
1470325633.0,nan
1470328033.0,nan
1470330433.0,nan
1470332833.0,nan
1470335233.0,nan
1470337633.0,nan
1470340033.0,nan
1470342433.0,nan
1470344833.0,nan
1470347233.0,nan
1470349633.0,nan
1470352033.0,nan
1470354433.0,nan
1470356833.0,nan
1470359233.0,nan
1470361633.0,nan
1470364033.0,nan
1470366433.0,nan
1470368833.0,nan
1470371233.0,nan
1470373633.0,nan
1470376033.0,nan
1470378433.0,nan
1470380833.0,nan
1470383233.0,nan
1470385633.0,nan
1470388033.0,nan
1470390433.0,nan
1470392833.0,nan
1470395233.0,nan
1470397633.0,nan
1470400033.0,nan
1470402433.0,nan
1470404833.0,nan
1470407233.0,nan
1470409633.0,nan
1470412033.0,nan
1470414433.0,nan
1470416833.0,nan
1470419233.0,nan
1470421633.0,nan
1470424033.0,nan
1470426433.0,nan
1470428833.0,nan
1470431233.0,nan
1470433633.0,nan
1470436033.0,nan
1470438433.0,nan
1470440833.0,nan
1470443233.0,nan
1470445633.0,nan
1470448033.0,nan
1470450433.0,nan
1470452833.0,nan
1470455233.0,nan
1470457633.0,nan
1470460033.0,nan
1470462433.0,nan
1470464833.0,nan
1470467233.0,nan
1470469633.0,nan
1470472033.0,nan
1470474433.0,nan
1470476833.0,nan
1470479233.0,nan
1470481633.0,nan
1470484033.0,nan
1470486433.0,nan
1470488833.0,nan
1470491233.0,nan
1470493633.0,nan
1470496033.0,nan
1470498433.0,nan
1470500833.0,nan
1470503233.0,nan
1470505633.0,nan
1470508033.0,nan
1470510433.0,nan
1470512833.0,nan
1470515233.0,nan
1470517633.0,nan
1470520033.0,nan
1470522433.0,nan
1470524833.0,nan
1470527233.0,nan
1470529633.0,nan
1470532033.0,nan
1470534433.0,nan
1470536833.0,nan
1470539233.0,nan
1470541633.0,nan
1470544033.0,nan
1470546433.0,nan
1470548833.0,nan
1470551233.0,nan
1470553633.0,nan
1470556033.0,nan
1470558433.0,nan
1470560833.0,nan
1470563233.0,nan
1470565633.0,nan
1470568033.0,nan
1470570433.0,nan
1470572833.0,nan
1470575233.0,nan
1470577633.0,nan
1470580033.0,nan
1470582433.0,nan
1470584833.0,nan
1470587233.0,nan
1470589633.0,nan
1470592033.0,nan
1470594433.0,nan
1470596833.0,nan
1470599233.0,nan
1470601633.0,nan
1470604033.0,nan
1470606433.0,nan
1470608833.0,nan
1470611233.0,nan
1470613633.0,nan
1470616033.0,nan
1470618433.0,nan
1470620833.0,nan
1470623233.0,nan
1470625633.0,nan
1470628033.0,nan
1470630433.0,nan
1470632833.0,nan
1470635233.0,nan
1470637633.0,nan
1470640033.0,nan
1470642433.0,nan
1470644833.0,nan
1470647233.0,nan
1470649633.0,nan
1470652033.0,nan
1470654433.0,nan
1470656833.0,nan
1470659233.0,nan
1470661633.0,nan
1470664033.0,nan
1470666433.0,nan
1470668833.0,nan
1470671233.0,nan
1470673633.0,nan
1470676033.0,nan
1470678433.0,nan
1470680833.0,nan
1470683233.0,nan
1470685633.0,nan
1470688033.0,nan
1470690433.0,nan
1470692833.0,nan
1470695233.0,nan
1470697633.0,nan
1470700033.0,nan
1470702433.0,nan
1470704833.0,nan
1470707233.0,nan
1470709633.0,nan
1470712033.0,nan
1470714433.0,nan
1470716833.0,nan
1470719233.0,nan
1470721633.0,nan
1470724033.0,nan
1470726433.0,nan
1470728833.0,nan
1470731233.0,nan
1470733633.0,nan
1470736033.0,nan
1470738433.0,nan
1470740833.0,nan
1470743233.0,nan
1470745633.0,nan
1470748033.0,nan
1470750433.0,nan
1470752833.0,nan
1470755233.0,nan
1470757633.0,nan
1470760033.0,nan
1470762433.0,nan
1470764833.0,nan
1470767233.0,nan
1470769633.0,nan
1470772033.0,nan
1470774433.0,nan
1470776833.0,nan
1470779233.0,nan
1470781633.0,nan
1470784033.0,nan
1470786433.0,nan
1470788833.0,nan
1470791233.0,nan
1470793633.0,nan
1470796033.0,nan
1470798433.0,nan
1470800833.0,nan
1470803233.0,nan
1470805633.0,nan
1470808033.0,nan
1470810433.0,nan
1470812833.0,nan
1470815233.0,nan
1470817633.0,nan
1470820033.0,nan
1470822433.0,nan
1470824833.0,nan
1470827233.0,nan
1470829633.0,nan
1470832033.0,nan
1470834433.0,nan
1470836833.0,nan
1470839233.0,nan
1470841633.0,nan
1470844033.0,nan
1470846433.0,nan
1470848833.0,nan
1470851233.0,nan
1470853633.0,nan
1470856033.0,nan
1470858433.0,nan
1470860833.0,nan
1470863233.0,nan
1470865633.0,nan
1470868033.0,nan
1470870433.0,nan
1470872833.0,nan
1470875233.0,nan
1470877633.0,nan
1470880033.0,nan
1470882433.0,nan
1470884833.0,nan
1470887233.0,nan
1470889633.0,nan
1470892033.0,nan
1470894433.0,nan
1470896833.0,nan
1470899233.0,nan
1470901633.0,nan
1470904033.0,nan
1470906433.0,nan
1470908833.0,nan
1470911233.0,nan
1470913633.0,nan
1470916033.0,nan
1470918433.0,nan
1470920833.0,nan
1470923233.0,nan
1470925633.0,nan
1470928033.0,nan
1470930433.0,nan
1470932833.0,nan
1470935233.0,nan
1470937633.0,nan
1470940033.0,nan
1470942433.0,nan
1470944833.0,nan
1470947233.0,nan
1470949633.0,nan
1470952033.0,nan
1470954433.0,nan
1470956833.0,nan
1470959233.0,nan
1470961633.0,nan
1470964033.0,nan
1470966433.0,nan
1470968833.0,nan
1470971233.0,nan
1470973633.0,nan
1470976033.0,nan
1470978433.0,nan
1470980833.0,nan
1470983233.0,nan
1470985633.0,nan
1470988033.0,nan
1470990433.0,nan
1470992833.0,nan
1470995233.0,nan
1470997633.0,nan
1471000033.0,nan
1471002433.0,nan
1471004833.0,nan
1471007233.0,nan
1471009633.0,nan
1471012033.0,nan
1471014433.0,nan
1471016833.0,nan
1471019233.0,nan
1471021633.0,nan
1471024033.0,nan
1471026433.0,nan
1471028833.0,nan
1471031233.0,nan
1471033633.0,nan
1471036033.0,nan
1471038433.0,nan
1471040833.0,nan
1471043233.0,nan
1471045633.0,nan
1471048033.0,nan
1471050433.0,nan
1471052833.0,nan
1471055233.0,nan
1471057633.0,nan
1471060033.0,nan
1471062433.0,nan
1471064833.0,nan
1471067233.0,nan
1471069633.0,nan
1471072033.0,nan
1471074433.0,nan
1471076833.0,nan
1471079233.0,nan
1471081633.0,nan
1471084033.0,nan
1471086433.0,nan
1471088833.0,nan
1471091233.0,nan
1471093633.0,nan
1471096033.0,nan
1471098433.0,nan
1471100833.0,nan
1471103233.0,nan
1471105633.0,nan
1471108033.0,nan
1471110433.0,nan
1471112833.0,nan
1471115233.0,nan
1471117633.0,nan
1471120033.0,nan
1471122433.0,nan
1471124833.0,nan
1471127233.0,nan
1471129633.0,nan
1471132033.0,nan
1471134433.0,nan
1471136833.0,nan
1471139233.0,nan
1471141633.0,nan
1471144033.0,nan
1471146433.0,nan
1471148833.0,nan
1471151233.0,nan
1471153633.0,nan
1471156033.0,nan
1471158433.0,nan
1471160833.0,nan
1471163233.0,nan
1471165633.0,nan
1471168033.0,nan
1471170433.0,nan
1471172833.0,nan
1471175233.0,nan
1471177633.0,nan
1471180033.0,nan
1471182433.0,nan
1471184833.0,nan
1471187233.0,nan
1471189633.0,nan
1471192033.0,nan
1471194433.0,nan
1471196833.0,nan
1471199233.0,nan
1471201633.0,nan
1471204033.0,nan
1471206433.0,nan
1471208833.0,nan
1471211233.0,nan
1471213633.0,nan
1471216033.0,nan
1471218433.0,nan
1471220833.0,nan
1471223233.0,nan
1471225633.0,nan
1471228033.0,nan
1471230433.0,nan
1471232833.0,nan
1471235233.0,nan
1471237633.0,nan
1471240033.0,nan
1471242433.0,nan
1471244833.0,nan
1471247233.0,nan
1471249633.0,nan
1471252033.0,nan
1471254433.0,nan
1471256833.0,nan
1471259233.0,nan
1471261633.0,nan
1471264033.0,nan
1471266433.0,nan
1471268833.0,nan
1471271233.0,nan
1471273633.0,nan
1471276033.0,nan
1471278433.0,nan
1471280833.0,nan
1471283233.0,nan
1471285633.0,nan
1471288033.0,nan
1471290433.0,nan
1471292833.0,nan
1471295233.0,nan
1471297633.0,nan
1471300033.0,nan
1471302433.0,nan
1471304833.0,nan
1471307233.0,nan
1471309633.0,nan
1471312033.0,nan
1471314433.0,nan
1471316833.0,nan
1471319233.0,nan
1471321633.0,nan
1471324033.0,nan
1471326433.0,nan
1471328833.0,nan
1471331233.0,nan
1471333633.0,nan
1471336033.0,nan
1471338433.0,nan
1471340833.0,nan
1471343233.0,nan
1471345633.0,nan
1471348033.0,nan
1471350433.0,nan
1471352833.0,nan
1471355233.0,nan
1471357633.0,nan
1471360033.0,nan
1471362433.0,nan
1471364833.0,nan
1471367233.0,nan
1471369633.0,nan
1471372033.0,nan
1471374433.0,nan
1471376833.0,nan
1471379233.0,nan
1471381633.0,nan
1471384033.0,nan
1471386433.0,nan
1471388833.0,nan
1471391233.0,nan
1471393633.0,nan
1471396033.0,nan
1471398433.0,nan
1471400833.0,nan
1471403233.0,nan
1471405633.0,nan
1471408033.0,nan
1471410433.0,nan
1471412833.0,nan
1471415233.0,nan
1471417633.0,nan
1471420033.0,nan
1471422433.0,nan
1471424833.0,nan
1471427233.0,nan
1471429633.0,nan
1471432033.0,nan
1471434433.0,nan
1471436833.0,nan
1471439233.0,nan
1471441633.0,nan
1471444033.0,nan
1471446433.0,nan
1471448833.0,nan
1471451233.0,nan
1471453633.0,nan
1471456033.0,nan
1471458433.0,nan
1471460833.0,nan
1471463233.0,nan
1471465633.0,nan
1471468033.0,nan
1471470433.0,nan
1471472833.0,nan
1471475233.0,nan
1471477633.0,nan
1471480033.0,nan
1471482433.0,nan
1471484833.0,nan
1471487233.0,nan
1471489633.0,nan
1471492033.0,nan
1471494433.0,nan
1471496833.0,nan
1471499233.0,nan
1471501633.0,nan
1471504033.0,nan
1471506433.0,nan
1471508833.0,nan
1471511233.0,nan
1471513633.0,nan
1471516033.0,nan
1471518433.0,nan
1471520833.0,nan
1471523233.0,nan
1471525633.0,nan
1471528033.0,nan
1471530433.0,nan
1471532833.0,nan
1471535233.0,nan
1471537633.0,nan
1471540033.0,nan
1471542433.0,nan
1471544833.0,nan
1471547233.0,nan
1471549633.0,nan
1471552033.0,nan
1471554433.0,nan
1471556833.0,nan
1471559233.0,nan
1471561633.0,nan
1471564033.0,nan
1471566433.0,nan
1471568833.0,nan
1471571233.0,nan
1471573633.0,nan
1471576033.0,nan
1471578433.0,nan
1471580833.0,nan
1471583233.0,nan
1471585633.0,nan
1471588033.0,nan
1471590433.0,nan
1471592833.0,nan
1471595233.0,nan
1471597633.0,nan
1471600033.0,nan
1471602433.0,nan
1471604833.0,nan
1471607233.0,nan
1471609633.0,nan
1471612033.0,nan
1471614433.0,nan
1471616833.0,nan
1471619233.0,nan
1471621633.0,nan
1471624033.0,nan
1471626433.0,nan
1471628833.0,nan
1471631233.0,nan
1471633633.0,nan
1471636033.0,nan
1471638433.0,nan
1471640833.0,nan
1471643233.0,nan
1471645633.0,nan
1471648033.0,nan
1471650433.0,nan
1471652833.0,nan
1471655233.0,nan
1471657633.0,nan
1471660033.0,nan
1471662433.0,nan
1471664833.0,nan
1471667233.0,nan
1471669633.0,nan
1471672033.0,nan
1471674433.0,nan
1471676833.0,nan
1471679233.0,nan
1471681633.0,nan
1471684033.0,nan
1471686433.0,nan
1471688833.0,nan
1471691233.0,nan
1471693633.0,nan
1471696033.0,nan
1471698433.0,nan
1471700833.0,nan
1471703233.0,nan
1471705633.0,nan
1471708033.0,nan
1471710433.0,nan
1471712833.0,nan
1471715233.0,nan
1471717633.0,nan
1471720033.0,nan
1471722433.0,nan
1471724833.0,nan
1471727233.0,nan
1471729633.0,nan
1471732033.0,nan
1471734433.0,nan
1471736833.0,nan
1471739233.0,nan
1471741633.0,nan
1471744033.0,nan
1471746433.0,nan
1471748833.0,nan
1471751233.0,nan
1471753633.0,nan
1471756033.0,nan
1471758433.0,nan
1471760833.0,nan
1471763233.0,nan
1471765633.0,nan
1471768033.0,nan
1471770433.0,nan
1471772833.0,nan
1471775233.0,nan
1471777633.0,nan
1471780033.0,nan
1471782433.0,nan
1471784833.0,nan
1471787233.0,nan
1471789633.0,nan
1471792033.0,nan
1471794433.0,nan
1471796833.0,nan
1471799233.0,nan
1471801633.0,nan
1471804033.0,nan
1471806433.0,nan
1471808833.0,nan
1471811233.0,nan
1471813633.0,nan
1471816033.0,nan
1471818433.0,nan
1471820833.0,nan
1471823233.0,nan
1471825633.0,nan
1471828033.0,nan
1471830433.0,nan
1471832833.0,nan
1471835233.0,nan
1471837633.0,nan
1471840033.0,nan
1471842433.0,nan
1471844833.0,nan
1471847233.0,nan
1471849633.0,nan
1471852033.0,nan
1471854433.0,nan
1471856833.0,nan
1471859233.0,nan
1471861633.0,nan
1471864033.0,nan
1471866433.0,nan
1471868833.0,nan
1471871233.0,nan
1471873633.0,nan
1471876033.0,nan
1471878433.0,nan
1471880833.0,nan
1471883233.0,nan
1471885633.0,nan
1471888033.0,nan
1471890433.0,nan
1471892833.0,nan
1471895233.0,nan
1471897633.0,nan
1471900033.0,nan
1471902433.0,nan
1471904833.0,nan
1471907233.0,nan
1471909633.0,nan
1471912033.0,nan
1471914433.0,nan
1471916833.0,nan
1471919233.0,nan
1471921633.0,nan
1471924033.0,nan
1471926433.0,nan
1471928833.0,nan
1471931233.0,nan
1471933633.0,nan
1471936033.0,nan
1471938433.0,nan
1471940833.0,nan
1471943233.0,nan
1471945633.0,nan
1471948033.0,nan
1471950433.0,nan
1471952833.0,nan
1471955233.0,nan
1471957633.0,nan
1471960033.0,nan
1471962433.0,nan
1471964833.0,nan
1471967233.0,nan
1471969633.0,nan
1471972033.0,nan
1471974433.0,nan
1471976833.0,nan
1471979233.0,nan
1471981633.0,nan
1471984033.0,nan
1471986433.0,nan
1471988833.0,nan
1471991233.0,nan
1471993633.0,nan
1471996033.0,nan
1471998433.0,nan
1472000833.0,nan
1472003233.0,nan
1472005633.0,nan
1472008033.0,nan
1472010433.0,nan
1472012833.0,nan
1472015233.0,nan
1472017633.0,nan
1472020033.0,nan
1472022433.0,nan
1472024833.0,nan
1472027233.0,nan
1472029633.0,nan
1472032033.0,nan
1472034433.0,nan
1472036833.0,nan
1472039233.0,nan
1472041633.0,nan
1472044033.0,nan
1472046433.0,nan
1472048833.0,nan
1472051233.0,nan
1472053633.0,nan
1472056033.0,nan
1472058433.0,nan
1472060833.0,nan
1472063233.0,nan
1472065633.0,nan
1472068033.0,nan
1472070433.0,nan
1472072833.0,nan
1472075233.0,nan
1472077633.0,nan
1472080033.0,nan
1472082433.0,nan
1472084833.0,nan
1472087233.0,nan
1472089633.0,nan
1472092033.0,nan
1472094433.0,nan
1472096833.0,nan
1472099233.0,nan
1472101633.0,nan
1472104033.0,nan
1472106433.0,nan
1472108833.0,nan
1472111233.0,nan
1472113633.0,nan
1472116033.0,nan
1472118433.0,nan
1472120833.0,nan
1472123233.0,nan
1472125633.0,nan
1472128033.0,nan
1472130433.0,nan
1472132833.0,nan
1472135233.0,nan
1472137633.0,nan
1472140033.0,nan
1472142433.0,nan
1472144833.0,nan
1472147233.0,nan
1472149633.0,nan
1472152033.0,nan
1472154433.0,nan
1472156833.0,nan
1472159233.0,nan
1472161633.0,nan
1472164033.0,nan
1472166433.0,nan
1472168833.0,nan
1472171233.0,nan
1472173633.0,nan
1472176033.0,nan
1472178433.0,nan
1472180833.0,nan
1472183233.0,nan
1472185633.0,nan
1472188033.0,nan
1472190433.0,nan
1472192833.0,nan
1472195233.0,nan
1472197633.0,nan
1472200033.0,nan
1472202433.0,nan
1472204833.0,nan
1472207233.0,nan
1472209633.0,nan
1472212033.0,nan
1472214433.0,nan
1472216833.0,nan
1472219233.0,nan
1472221633.0,nan
1472224033.0,nan
1472226433.0,nan
1472228833.0,nan
1472231233.0,nan
1472233633.0,nan
1472236033.0,nan
1472238433.0,nan
1472240833.0,nan
1472243233.0,nan
1472245633.0,nan
1472248033.0,nan
1472250433.0,nan
1472252833.0,nan
1472255233.0,nan
1472257633.0,nan
1472260033.0,nan
1472262433.0,nan
1472264833.0,nan
1472267233.0,nan
1472269633.0,nan
1472272033.0,nan
1472274433.0,nan
1472276833.0,nan
1472279233.0,nan
1472281633.0,nan
1472284033.0,nan
1472286433.0,nan
1472288833.0,nan
1472291233.0,nan
1472293633.0,nan
1472296033.0,nan
1472298433.0,nan
1472300833.0,nan
1472303233.0,nan
1472305633.0,nan
1472308033.0,nan
1472310433.0,nan
1472312833.0,nan
1472315233.0,nan
1472317633.0,nan
1472320033.0,nan
1472322433.0,nan
1472324833.0,nan
1472327233.0,nan
1472329633.0,nan
1472332033.0,nan
1472334433.0,nan
1472336833.0,nan
1472339233.0,nan
1472341633.0,nan
1472344033.0,nan
1472346433.0,nan
1472348833.0,nan
1472351233.0,nan
1472353633.0,nan
1472356033.0,nan
1472358433.0,nan
1472360833.0,nan
1472363233.0,nan
1472365633.0,nan
1472368033.0,nan
1472370433.0,nan
1472372833.0,nan
1472375233.0,nan
1472377633.0,nan
1472380033.0,nan
1472382433.0,nan
1472384833.0,nan
1472387233.0,nan
1472389633.0,nan
1472392033.0,nan
1472394433.0,nan
1472396833.0,nan
1472399233.0,nan
1472401633.0,nan
1472404033.0,nan
1472406433.0,nan
1472408833.0,nan
1472411233.0,nan
1472413633.0,nan
1472416033.0,nan
1472418433.0,nan
1472420833.0,nan
1472423233.0,nan
1472425633.0,nan
1472428033.0,nan
1472430433.0,nan
1472432833.0,nan
1472435233.0,nan
1472437633.0,nan
1472440033.0,nan
1472442433.0,nan
1472444833.0,nan
1472447233.0,nan
1472449633.0,nan
1472452033.0,nan
1472454433.0,nan
1472456833.0,nan
1472459233.0,nan
1472461633.0,nan
1472464033.0,nan
1472466433.0,nan
1472468833.0,nan
1472471233.0,nan
1472473633.0,nan
1472476033.0,nan
1472478433.0,nan
1472480833.0,nan
1472483233.0,nan
1472485633.0,nan
1472488033.0,nan
1472490433.0,nan
1472492833.0,nan
1472495233.0,nan
1472497633.0,nan
1472500033.0,nan
1472502433.0,nan
1472504833.0,nan
1472507233.0,nan
1472509633.0,nan
1472512033.0,nan
1472514433.0,nan
1472516833.0,nan
1472519233.0,nan
1472521633.0,nan
1472524033.0,nan
1472526433.0,nan
1472528833.0,nan
1472531233.0,nan
1472533633.0,nan
1472536033.0,nan
1472538433.0,nan
1472540833.0,nan
1472543233.0,nan
1472545633.0,nan
1472548033.0,nan
1472550433.0,nan
1472552833.0,nan
1472555233.0,nan
1472557633.0,nan
1472560033.0,nan
1472562433.0,nan
1472564833.0,nan
1472567233.0,nan
1472569633.0,nan
1472572033.0,nan
1472574433.0,nan
1472576833.0,nan
1472579233.0,nan
1472581633.0,nan
1472584033.0,nan
1472586433.0,nan
1472588833.0,nan
1472591233.0,nan
1472593633.0,nan
1472596033.0,nan
1472598433.0,nan
1472600833.0,nan
1472603233.0,nan
1472605633.0,nan
1472608033.0,nan
1472610433.0,nan
1472612833.0,nan
1472615233.0,nan
1472617633.0,nan
1472620033.0,nan
1472622433.0,nan
1472624833.0,nan
1472627233.0,nan
1472629633.0,nan
1472632033.0,nan
1472634433.0,nan
1472636833.0,nan
1472639233.0,nan
1472641633.0,nan
1472644033.0,nan
1472646433.0,nan
1472648833.0,nan
1472651233.0,nan
1472653633.0,nan
1472656033.0,nan
1472658433.0,nan
1472660833.0,nan
1472663233.0,nan
1472665633.0,nan
1472668033.0,nan
1472670433.0,nan
1472672833.0,nan
1472675233.0,nan
1472677633.0,nan
1472680033.0,nan
1472682433.0,nan
1472684833.0,nan
1472687233.0,nan
1472689633.0,nan
1472692033.0,nan
1472694433.0,nan
1472696833.0,nan
1472699233.0,nan
1472701633.0,nan
1472704033.0,nan
1472706433.0,nan
1472708833.0,nan
1472711233.0,nan
1472713633.0,nan
1472716033.0,nan
1472718433.0,nan
1472720833.0,nan
1472723233.0,nan
1472725633.0,nan
1472728033.0,nan
1472730433.0,nan
1472732833.0,nan
1472735233.0,nan
1472737633.0,nan
1472740033.0,nan
1472742433.0,nan
1472744833.0,nan
1472747233.0,nan
1472749633.0,nan
1472752033.0,nan
1472754433.0,nan
1472756833.0,nan
1472759233.0,nan
1472761633.0,nan
1472764033.0,nan
1472766433.0,nan
1472768833.0,nan
1472771233.0,nan
1472773633.0,nan
1472776033.0,nan
1472778433.0,nan
1472780833.0,nan
1472783233.0,nan
1472785633.0,nan
1472788033.0,nan
1472790433.0,nan
1472792833.0,nan
1472795233.0,nan
1472797633.0,nan
1472800033.0,nan
1472802433.0,nan
1472804833.0,nan
1472807233.0,nan
1472809633.0,nan
1472812033.0,nan
1472814433.0,nan
1472816833.0,nan
1472819233.0,nan
1472821633.0,nan
1472824033.0,nan
1472826433.0,nan
1472828833.0,nan
1472831233.0,nan
1472833633.0,nan
1472836033.0,nan
1472838433.0,nan
1472840833.0,nan
1472843233.0,nan
1472845633.0,nan
1472848033.0,nan
1472850433.0,nan
1472852833.0,nan
1472855233.0,nan
1472857633.0,nan
1472860033.0,nan
1472862433.0,nan
1472864833.0,nan
1472867233.0,nan
1472869633.0,nan
1472872033.0,nan
